,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[111.49940497   1.8116893 ],[118.49940495   1.81227389],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[111.49638367   1.81168771],[118.49638367   1.81227231],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[111.48202515   1.81168664],[118.48202515   1.81227124],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[111.44972229   1.81168675],[118.44972229   1.81227136],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[111.39665222   1.81168377],[118.39665222   1.81226838],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992668175964539,[111.3221817    1.81168008],[118.3221817    1.81226468],[104.3221817    1.81109548],[97.32951355  1.81051481]
6,7.000000024411422,7.000000024411422,6.9904403924142615,[111.2257843    1.81167567],[118.2257843    1.81226027],[104.2257843    1.81109107],[97.23534393  1.81051469]
7,7.0000000244014675,7.000000024411422,6.988220238162775,[111.10733795   1.81166947],[118.10733795   1.81225395],[104.10733795   1.81108487],[97.11911774  1.81051397]
8,7.000000024411422,7.000000024411422,6.985954307462133,[110.96665192   1.81166112],[117.96665192   1.81224573],[103.96665192   1.81107652],[96.98069763  1.81051219]
9,7.000000024411422,7.000000024411422,6.983657859131478,[110.80341339   1.81165028],[117.80341339   1.81223488],[103.80341339   1.81106567],[96.81975555  1.81050861]
10,7.000000024411422,7.000000024411422,6.981338522550067,[110.61733246   1.81163621],[117.61733246   1.81222081],[103.61733246   1.81105161],[96.63599396  1.81050277]
11,7.000000024411422,7.000000024411422,6.979003927133211,[110.4081192    1.81161833],[117.4081192    1.81220293],[103.4081192    1.81103373],[96.4291153   1.81049383]
12,7.0000000244014675,7.000000024411422,6.97663118470096,[110.17547607   1.81159604],[117.17547607   1.81218052],[103.17547607   1.81101143],[96.19884491  1.81048119]
13,7.0000000244014675,7.000000024411422,6.974243183473814,[109.91915131   1.8115685 ],[116.91915131   1.81215298],[102.91915131   1.8109839 ],[95.94490814  1.81046355]
14,7.0000000244014675,7.000000024411422,6.971824664612927,[109.63886261   1.811535  ],[116.63886261   1.81211948],[102.63886261   1.8109504 ],[95.66703796  1.8104409 ]
15,7.0000000244014675,7.0000000244014675,6.969375628208229,[109.33435059   1.81149483],[116.33435059   1.81207931],[102.33435059   1.81091034],[95.36497498  1.81041145]
16,7.0000000244014675,7.000000024411422,6.966918962398704,[109.00537872   1.8114475 ],[116.00537872   1.81203198],[102.00537872   1.8108629 ],[95.03845978  1.81037498]
17,7.0000000244014675,7.000000024411422,6.964439408429734,[108.65170288   1.81139207],[115.65170288   1.81197655],[101.65170288   1.81080747],[94.68726349  1.81033039]
