,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[111.49940497   1.8116893 ],[118.49940495   1.81227389],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[111.49638367   1.81168771],[118.49638367   1.81227231],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[111.48191071   1.81168675],[118.48191071   1.81227136],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[111.44979095   1.81168568],[118.44976044   1.81226981],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[111.39662933   1.8116889 ],[118.39653015   1.81226945],[104.39662933   1.8111043 ],[97.40307617  1.81052279]
5,6.999885582929623,6.999992395017458,6.990455651855847,[111.32212067   1.81169462],[118.32200623   1.81227243],[104.3221283    1.81111002],[97.33167267  1.81052577]
6,6.99989321213702,6.999992395017443,6.987258935978963,[111.2257843    1.81170154],[118.22567749   1.81227708],[104.22579193   1.81111693],[97.23853302  1.81052768]
7,6.999916100028797,6.999992395006494,6.984069849683845,[111.10738373   1.81170964],[118.1072998    1.81228161],[104.10739136   1.81112516],[97.12332153  1.81052876]
8,6.999916099736496,6.999992395007503,6.980850245838232,[110.96676636   1.81171775],[117.96668243   1.81228614],[103.96677399   1.81113327],[96.98592377  1.81052947]
9,6.9999160994085585,6.999992394996541,6.977577236334926,[110.8035965    1.81172538],[117.80351257   1.81228971],[103.80360413   1.81114101],[96.82602692  1.81052876]
10,6.99992372843026,6.999992394996541,6.974235562344351,[110.61756134   1.8117317 ],[117.61748505   1.81229138],[103.61756897   1.81114733],[96.64333344  1.81052601]
11,6.999923728031726,6.999992394996541,6.970878629641693,[110.40840912   1.81173599],[117.40833282   1.81229067],[103.40841675   1.81115162],[96.43753815  1.81052053]
12,6.999931357002668,6.99999239499755,6.967491179441454,[110.17583466   1.81173754],[117.17576599   1.81228685],[103.17584229   1.81115317],[96.20835114  1.81051159]
13,6.99993135656523,6.999992394986591,6.9640503235421924,[109.91956329   1.81173491],[116.91949463   1.81227863],[102.91957092   1.81115067],[95.95552063  1.81049812]
14,6.999938985527255,6.999992394977651,6.960578950104473,[109.63934326   1.81172729],[116.63928223   1.8122654 ],[102.63935089   1.81114316],[95.67877197  1.8104794 ]
15,6.999938985107856,6.99999239495776,6.957069429748985,[109.3348999    1.81171334],[116.33483887   1.81224597],[102.33490753   1.81112945],[95.37783813  1.81045413]
16,6.999938984665845,6.999992394956751,6.953537021195648,[109.00600433   1.81169224],[116.0059433    1.81221902],[102.00601196   1.81110835],[95.05247498  1.81042182]
17,6.999954243035391,6.999992394946808,6.949958836233929,[108.65238953   1.81166244],[115.65234375   1.81218362],[101.65239716   1.81107867],[94.70243835  1.81038153]
