,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[97.49940502  1.81052012],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471]
1,7.000000024411422,7.000000024411422,6.999923730436333,[97.49645996  1.81051886],[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311]
2,7.000000024411422,7.000000024411422,6.99880983879862,[97.48310089  1.81051838],[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215]
3,7.000000024411422,7.000000024411422,6.996536278988705,[97.45314026  1.81051862],[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941]
4,7.0000458007882225,7.000022912605291,6.993400597462469,[97.40261078  1.81052005],[118.39608002   1.81226563],[111.39603424   1.81168091],[104.39601135   1.81109619]
5,6.999786401504748,7.000137353522903,6.99060823876965,[97.3306427   1.81052411],[118.32117462   1.81226754],[111.32138824   1.81168127],[104.32125092   1.81109655]
6,6.99978640181625,7.000144982817393,6.987625145128942,[97.23706055  1.81052995],[118.224617     1.81227112],[111.22483063   1.81168115],[104.22468567   1.81109762]
7,6.999786402158025,7.000160241518002,6.984619163221163,[97.1214447   1.81053615],[118.10601044   1.81227446],[111.10622406   1.81168044],[104.10606384   1.81109798]
8,6.999786402615319,7.000160241398112,6.981605551800549,[96.98361206  1.81054294],[117.96516418   1.81227779],[110.96537781   1.81167841],[103.96521759   1.81109738]
9,6.999786403149877,7.000160241249922,6.978538534587762,[96.82328033  1.81054878],[117.80176544   1.81228018],[110.80197906   1.81167459],[103.80181885   1.81109536]
10,6.9997864037295985,7.000175499911808,6.975418111530016,[96.64013672  1.81055331],[117.61551666   1.81228077],[110.61573029   1.81166852],[103.61555481   1.81109083]
11,6.999786404369424,7.000175499743865,6.972282429649905,[96.4338913  1.8105557],[117.40613556   1.81227875],[110.40634918   1.81165922],[103.40617371   1.81108356]
12,6.999786405059519,7.000198387771189,6.969108600738095,[96.20424652  1.8105551 ],[117.17333984   1.81227338],[110.17355347   1.8116461 ],[103.1733551    1.81107235]
13,6.999786405801481,7.00019838760538,6.965896624817217,[95.95095825  1.81055057],[116.9168396    1.81226373],[109.91705322   1.81162822],[102.91685486   1.81105649]
14,6.999794035948049,7.000206016824437,6.962646501934039,[95.67375183  1.81054091],[116.63639832   1.81224871],[109.63660431   1.81160498],[102.63639832   1.81103539]
15,6.999794036775996,7.000213646035472,6.9593582320537735,[95.37236023  1.81052518],[116.33172607   1.81222761],[109.33193207   1.81157494],[102.33171844   1.81100762]
16,6.999794037570282,7.000221275255883,6.956054703397619,[95.04652405  1.81050253],[116.00259399   1.81219912],[109.00279999   1.81153798],[102.00257874   1.81097281]
