,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[97.49940502  1.81052012],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471]
1,7.000000024411422,7.000000024411422,6.999923730436333,[97.49645996  1.81051886],[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311]
2,7.000000024411422,7.000000024411422,6.998786950645044,[97.48323822  1.81051791],[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203]
3,7.000000024411422,7.000000024411422,6.996482873465167,[97.45333862  1.81051862],[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227]
4,7.000000024411422,7.000000024411422,6.994468712968972,[97.40227509  1.81052446],[118.39674377   1.81227314],[111.39674377   1.81168854],[104.39674377   1.81110394]
5,7.000000024411422,7.000000024411422,6.992263817563491,[97.33024597  1.81053209],[118.32250977   1.81227601],[111.32250977   1.8116914 ],[104.32250977   1.8111068 ]
6,7.000000024411422,7.000000024411422,6.989906334047707,[97.23644257  1.81054318],[118.22634888   1.81227958],[111.22634888   1.81169498],[104.22634888   1.81111038]
7,7.000000024411422,7.000000024411422,6.987541221021052,[97.12059021  1.81055558],[118.10813141   1.81228292],[111.10813141   1.81169832],[104.10813141   1.81111372]
8,7.000000024411422,7.000000024411422,6.985145590334451,[96.98254395  1.81056929],[117.96768951   1.81228638],[110.96768951   1.81170177],[103.96768951   1.81111717]
9,7.000000024411422,7.000000024411422,6.98272707132348,[96.82198334  1.81058347],[117.80471039   1.81228828],[110.80471039   1.81170368],[103.80471039   1.81111908]
10,7.000000024411422,7.000000024411422,6.9802704052705655,[96.63861084  1.8105973 ],[117.61888123   1.81228864],[110.61888123   1.81170404],[103.61888123   1.81111944]
11,7.000000024411422,7.000000024411422,6.9777679627977625,[96.43213654  1.81060958],[117.40990448   1.81228638],[110.40990448   1.81170177],[103.40990448   1.81111717]
12,7.000000024411422,7.000000024411422,6.9752502614657885,[96.20226288  1.81061983],[117.17751312   1.81228065],[110.17751312   1.81169605],[103.17751312   1.81111145]
13,7.000000024411422,7.000000024411422,6.972709671920135,[95.94873047  1.81062663],[116.92144012   1.81227052],[109.92144012   1.81168592],[102.92144012   1.81110132]
14,7.000000024411422,7.000000024411422,6.970138564813331,[95.67127228  1.81062877],[116.64141083   1.81225538],[109.64141083   1.81167078],[102.64141083   1.81108618]
15,7.000000024411422,7.000000024411422,6.967529310745436,[95.36964417  1.81062496],[116.33717346   1.81223381],[109.33717346   1.8116492 ],[102.33717346   1.8110646 ]
16,7.000000024411422,7.000000024411422,6.964904797911654,[95.04355621  1.81061411],[116.008461     1.81220484],[109.008461     1.81162024],[102.008461     1.81103563]
